Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2019-08-18,185.84109497070312,197.52249145507812,183.69224548339844,194.4935302734375,5969012024,39.007603477267466,207.49352073479014,226.89265311059168
2019-08-19,194.5560302734375,203.56015014648438,193.10824584960938,203.09193420410156,6145148692,44.28674692575864,207.07432201758172,226.42135174610672
2019-08-20,202.81314086914062,203.0159912109375,195.61953735351562,196.56541442871094,6408417610,41.374378672246706,206.0734736757845,225.83014506655434
2019-08-21,196.62168884277344,197.02743530273438,182.68917846679688,186.89163208007812,7775772700,37.461996233849604,204.24663161905056,225.05908540345578
2019-08-22,186.9412384033203,194.41551208496094,183.384521484375,191.33291625976562,7569043874,40.24160831522646,203.0167539657853,224.39124046991734
2019-08-23,191.10687255859375,195.906494140625,189.56231689453125,194.70620727539062,6658162377,42.32761899784799,202.22527332860489,223.80341803042177
2019-08-24,194.671630859375,194.7849884033203,187.62725830078125,191.28956604003906,6249737982,40.782711377812106,201.1837773963605,223.15957937714685
2019-08-25,191.2347869873047,192.163330078125,184.96475219726562,186.84239196777344,5826017143,38.8073756242172,199.8179311650665,222.44042715121864
2019-08-26,186.7355499267578,193.4421844482422,186.7355499267578,188.92938232421875,7207986636,40.262209878623565,198.7809265135572,221.77684210513942
2019-08-27,188.95005798339844,188.9631805419922,185.47293090820312,187.51666259765625,6042327402,39.57973586265645,197.7081394739476,221.09842270895163
2019-08-28,187.49549865722656,187.93087768554688,172.18560791015625,173.8899688720703,6696604087,33.67970249439019,195.43974227376881,220.1636018408946
2019-08-29,173.9586944580078,173.99639892578125,167.1708984375,169.51673889160156,7129569083,32.037541244517215,192.9708848088005,219.16069366368086
2019-08-30,169.48928833007812,170.7735137939453,167.0714111328125,168.83486938476562,5776520220,31.778692682693475,190.6722166731781,218.16414268786076
2019-08-31,168.8878936767578,174.323974609375,167.80258178710938,172.46978759765625,5830212249,34.788027517101554,188.93865199931886,217.25930397320326
2019-09-01,172.45840454101562,173.6968536376953,169.53128051757812,171.62942504882812,5554799576,34.41202052792934,187.2901541945102,216.35574201430475
2019-09-02,171.69760131835938,180.1452178955078,170.45169067382812,178.34735107421875,6503447137,39.969405801120125,186.43845865924436,215.60310060955058
2019-09-03,178.35775756835938,182.34799194335938,175.9701690673828,179.49932861328125,6962728938,40.889605588296234,185.7775891310574,214.8881744314066
2019-09-04,179.4919891357422,180.1365966796875,175.3253631591797,175.99288940429688,5938120494,38.94280169803278,184.84571296660403,214.11797076750344
2019-09-05,175.96627807617188,176.16390991210938,171.746826171875,174.21713256835938,5589476516,37.9620934177464,183.83346721439025,213.32785515959958
2019-09-06,174.17222595214844,177.7187042236328,168.34133911132812,169.9561767578125,6797611878,35.6537290235706,182.51182050424,212.46901004273252
2019-09-07,169.9552764892578,180.8516082763672,169.44412231445312,178.2626190185547,6791531342,42.905139255025155,182.10713464846046,211.791655765026
2019-09-08,178.2825927734375,182.97708129882812,178.1425018310547,181.35552978515625,6472677266,45.36161515339178,182.03555323290766,211.1889602010682
2019-09-09,181.36248779296875,184.1494598388672,177.4193572998047,181.1494598388672,7232938985,45.222721412845466,181.95116338585618,210.5941186097375
2019-09-10,181.2128448486328,184.0634307861328,178.12242126464844,179.78717041015625,6291476772,44.26276685619326,181.7450688167419,209.98408003152795
2019-09-11,179.83949279785156,181.75746154785156,176.50091552734375,178.72549438476562,7157139035,43.49188459054211,181.45749029941084,209.36509813753264
2019-09-12,178.80377197265625,181.99856567382812,177.84732055664062,181.01609802246094,5838605477,45.67883885343902,181.4154529397013,208.80373179862033
2019-09-13,180.9755859375,181.498291015625,178.58204650878906,181.10972595214844,5955041237,45.77075274427213,181.38633608374388,208.25533564324465
2019-09-14,181.3215789794922,188.44692993164062,180.37220764160156,188.1055145263672,6500686511,52.24022503064119,182.0262578401842,207.85632928449462
2019-09-15,188.0684356689453,190.3993377685547,186.44732666015625,189.78912353515625,6222874780,53.66552831099654,182.7655783825625,207.49856283401266
2019-09-16,189.6893310546875,198.20497131347656,189.6893310546875,197.11317443847656,8242029488,59.32351322558618,184.13201610217334,207.2929115786555
2019-09-17,197.11476135253906,213.73194885253906,196.71548461914062,208.60874938964844,10232590812,66.25345323575067,186.46313355812333,207.31896777293258
2019-09-18,208.05059814453125,216.7115020751953,208.05059814453125,211.39303588867188,9194634557,67.68225991119614,188.8374099705565,207.39964238908584
2019-09-19,211.2472381591797,222.87168884277344,204.68577575683594,221.28085327148438,10620070913,72.16625843675013,191.92726171350202,207.6745178521036
2019-09-20,221.0696258544922,221.5985565185547,215.15963745117188,218.050048828125,8027974273,68.82328200778679,194.41514620060897,207.8799739110347
2019-09-21,217.8973846435547,220.9582977294922,215.0001678466797,215.51620483398438,7743309778,66.24469006142694,196.42477083235903,208.03118640455847
2019-09-22,215.48655700683594,216.08624267578125,207.64492797851562,211.54537963867188,7812854576,62.32396458470329,197.86482881391265,208.1007743893924
2019-09-23,211.7132110595703,211.84051513671875,201.88723754882812,201.9213104248047,7494673136,54.021232190818736,198.25116039590236,207.97840876633126
2019-09-24,201.8420867919922,203.50054931640625,162.727783203125,168.11073303222656,11757739233,35.979501848959146,195.38064350412373,207.18894984090343
2019-09-25,168.13357543945312,174.7197723388672,164.91348266601562,170.8927001953125,9766632018,37.81052251002063,193.04845842709406,206.47021222415904
2019-09-26,170.7569122314453,171.69264221191406,157.1303253173828,166.7271270751953,7848286154,36.1517402219753,190.54166496500847,205.68322043903106
2019-09-27,166.65170288085938,175.61077880859375,163.20950317382812,174.71099853515625,7909313625,41.42847470495722,189.03398244787968,205.06990911420183
2019-09-28,174.6808319091797,175.7787322998047,170.77395629882812,174.57289123535156,6895423445,41.3651144773182,187.65673566573415,204.4660077700662
2019-09-29,174.6127471923828,175.21022033691406,166.99769592285156,170.50347900390625,6497088199,39.459865819629975,186.0230921741315,203.793482447964
2019-09-30,170.4613494873047,179.87220764160156,167.03660583496094,179.87220764160156,7552915148,45.63631047798498,185.4372936472239,203.31979383793703
2019-10-01,180.20912170410156,185.0455322265625,175.81265258789062,177.34042358398438,7676276225,44.326911867248775,184.6661631650106,202.80535086261122
2019-10-02,177.22406005859375,180.8261260986328,175.3342742919922,180.71051025390625,6335595250,46.515513954323225,184.289434316334,202.36782926639924
2019-10-03,180.70370483398438,180.79920959472656,172.59986877441406,175.1993408203125,6381403725,43.51803146005439,183.4237111262367,201.8298393961797
2019-10-04,175.23843383789062,178.5520782470703,173.5640869140625,176.98500061035156,6248928449,44.75391770052011,182.8105006009143,201.33786239051972
2019-10-05,176.94631958007812,177.71324157714844,173.06956481933594,176.3515167236328,5837211771,44.38476784562205,182.19535927926844,200.84308326840312
2019-10-06,176.3643798828125,177.3645477294922,171.29977416992188,173.05914306640625,5852890674,42.435644966550726,181.32524344947203,200.2929062347002
2019-10-07,172.94033813476562,182.35635375976562,171.52781677246094,181.18634033203125,7844316834,48.425733399101716,181.31201458114433,199.91455839504337
2019-10-08,181.1133575439453,184.35997009277344,179.13339233398438,182.0215606689453,7466282780,49.009969441616335,181.37959039903015,199.56024160838797
2019-10-09,182.0363006591797,194.3004913330078,180.66844177246094,193.2932586669922,9088122101,56.18650285876742,182.5142254721694,199.43614293628113
2019-10-10,193.19107055664062,193.8969268798828,188.3064727783203,191.65966796875,8375913276,54.98482132246389,183.38521999565324,199.28215333296367
2019-10-11,191.8010711669922,195.3188018798828,181.66183471679688,182.56968688964844,9128522970,48.76664267489701,183.30755017603371,198.95121340339307
2019-10-12,182.53402709960938,186.3048858642578,179.98483276367188,180.82664489746094,7494328840,47.65931471853578,183.07127348283632,198.59231105674095
2019-10-13,180.86131286621094,185.07591247558594,180.31715393066406,182.0751495361328,6733182273,48.55578416425799,182.97640453553123,198.26523855138237
2019-10-14,182.02847290039062,187.30361938476562,181.6622772216797,186.96090698242188,7276520699,52.002605082006106,183.3558809590446,198.04139040150196
2019-10-15,186.97705078125,187.75987243652344,179.46278381347656,181.40606689453125,7731456579,48.078539003116425,183.1701843814719,197.71197805482927
2019-10-16,181.34373474121094,181.66860961914062,174.0641632080078,176.0135040283203,7691244590,44.57961578655802,182.48859577640982,197.2823053018291
2019-10-17,175.90689086914062,178.89955139160156,174.56582641601562,178.02835083007812,6737237423,46.14850034653197,182.06381054342586,196.9010388766459
2019-10-18,177.98855590820312,178.17979431152344,171.0050506591797,173.621337890625,7566257807,43.27740145478915,181.2597655288734,196.4400546987049
2019-10-19,173.64944458007812,175.6082305908203,172.2154541015625,172.91302490234375,6551453871,42.818660264794424,180.46483785015627,195.97417292055914
2019-10-20,172.97476196289062,176.71868896484375,171.21072387695312,175.5343780517578,6801091120,45.12510887880935,179.9952702503088,195.56942450731555
2019-10-21,175.52474975585938,177.74172973632812,173.28775024414062,174.92098999023438,6815820627,44.67334558210888,179.51200546363506,195.1605446158882
2019-10-22,174.90505981445312,175.6500244140625,172.2662353515625,172.3008575439453,6990951966,42.71614264461194,178.82522947128365,194.70787754515663
2019-10-23,172.26280212402344,172.4205780029297,157.4634246826172,162.4027862548828,9624925919,36.28227091380423,177.26118726019786,194.06817276713141
2019-10-24,162.5141143798828,164.14756774902344,160.88795471191406,162.16854858398438,7300917537,36.14423604492399,175.82379310055848,193.43649704073246
2019-10-25,162.18971252441406,183.0001220703125,161.9660186767578,181.52320861816406,10358594018,52.232768916629105,176.3665945784257,193.20059033929545
2019-10-26,181.6670684814453,195.9425048828125,176.13380432128906,179.83547973632812,13831784986,51.031514079454084,176.69696459346403,192.93593468379112
2019-10-27,179.93263244628906,188.15533447265625,177.68235778808594,184.24221801757812,10815941952,53.99161737332863,177.41556015766537,192.76378187851955
2019-10-28,184.3975067138672,187.88316345214844,180.2495574951172,182.66281127929688,10406734124,52.76674608256768,177.9152983597255,192.56376265873297
2019-10-29,182.67037963867188,191.8467559814453,182.36436462402344,190.3425750732422,10622761958,57.759192675468334,179.0988485229176,192.51977874614897
2019-10-30,190.33639526367188,191.1119384765625,181.54637145996094,184.69216918945312,10484902804,53.316727295101195,179.6315457292543,192.36477657670946
2019-10-31,184.79762268066406,188.7512664794922,180.068359375,183.9669189453125,9607939606,52.75868341639354,180.04443841649794,192.19848236618674
2019-11-01,183.80369567871094,185.05970764160156,181.09449768066406,183.9698944091797,9145611130,52.76085680255519,180.4182913681819,192.0355400304044
2019-11-02,184.01815795898438,185.70895385742188,182.79766845703125,183.92572021484375,8087991830,52.72227467039541,180.75233221072114,191.87494953900716
2019-11-03,183.9948272705078,185.0242156982422,179.81814575195312,182.42501831054688,8760247744,51.355336154731546,180.91163564879977,191.68782218794854
2019-11-04,182.31903076171875,188.02293395996094,181.8216094970703,186.35519409179688,10551917945,54.65425865156206,181.43006978622807,191.58222559198512
2019-11-05,186.30931091308594,191.25782775878906,184.3319854736328,189.30416870117188,10024177342,56.99870716918176,182.17998396860366,191.53711555454328
2019-11-06,189.11349487304688,193.54725646972656,188.6676788330078,191.59384155273438,10156458684,58.77192807858005,183.07654183375897,191.53823884163617
2019-11-07,191.50430297851562,191.86109924316406,186.56700134277344,187.97654724121094,9081247799,54.93730801978735,183.54320901542107,191.4677102950931
2019-11-08,187.9242706298828,188.81597900390625,182.54136657714844,184.2114715576172,9176780911,51.21108002065587,183.60685306705878,191.3240223993015
2019-11-09,184.3117218017578,185.83853149414062,183.90223693847656,185.02871704101562,7277418704,51.968729220666155,183.7422686836261,191.19936288725623
2019-11-10,184.943359375,190.9206085205078,184.68678283691406,189.47727966308594,8752784211,55.95758632995595,184.2884602054794,191.16526222935187
2019-11-11,189.5029296875,190.3384246826172,185.08631896972656,185.48963928222656,7877424106,51.8241073589041,184.40285821278866,191.05287365614146
2019-11-12,185.56483459472656,187.94802856445312,184.19105529785156,186.84341430664062,7792186666,53.08467236983963,184.63529212648885,190.96951802545829
2019-11-13,186.94244384765625,189.33187866210938,185.9379425048828,188.2587432861328,7343173596,54.42058587842378,184.98038271312163,190.91583931774886
2019-11-14,188.2725067138672,188.6345977783203,184.99229431152344,185.9996337890625,7872664470,51.89350191113759,185.07745424416362,190.8184887132204
2019-11-15,186.05816650390625,186.2518310546875,179.3795623779297,180.52117919921875,8815678477,46.30645862061854,184.6435232875022,190.61458159413127
2019-11-16,180.4990997314453,184.1552734375,179.9856719970703,183.34835815429688,6789888120,49.3231909333739,184.52017422719695,190.47069598146126
