Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2021-04-09,58326.5625,58937.046875,57807.86328125,58245.00390625,46655208546,55.34410732311852,57266.306975028696,46585.794987495065
2021-04-10,58253.77734375,61276.6640625,58038.70703125,59793.234375,58238470525,59.026779397488966,57506.966727406914,46847.32844071298
2021-04-11,59846.23046875,60790.5546875,59289.796875,60204.96484375,46280252580,59.9674512193758,57763.918928963394,47111.836092258265
2021-04-12,60175.9453125,61253.03515625,59589.875,59893.453125,51828688519,58.87180587821837,57966.73170953831,47364.93741963929
2021-04-13,59890.01953125,63742.28515625,59869.95703125,63503.45703125,69983454362,66.47676428050835,58494.038883034664,47684.51206541376
2021-04-14,63523.75390625,64863.09765625,61554.796875,63109.6953125,77451779687,65.07061586150213,58933.62520965041,47989.961238623386
2021-04-15,63075.1953125,63821.671875,62208.96484375,63314.01171875,60954381579,65.47659885148292,59350.804877183706,48293.40778278431
2021-04-16,63258.50390625,63594.72265625,60222.53125,61572.7890625,84293007468,59.19439810610521,59562.4224186424,48556.36582792719
2021-04-17,61529.921875,62572.17578125,60361.3515625,60683.8203125,66138759198,56.24260099652807,59669.22221805742,48796.51344148309
2021-04-18,60701.88671875,61057.45703125,52829.53515625,56216.18359375,97468872758,44.33753042301131,59340.3613966948,48943.43760291411
2021-04-19,56191.5859375,57520.0546875,54368.59375,55724.265625,65344865159,43.25732999393546,58995.97132320006,49077.71142513363
2021-04-20,55681.79296875,57062.1484375,53448.046875,56473.03125,67849323955,45.42571951309499,58755.69131622862,49224.15340186366
2021-04-21,56471.12890625,56757.97265625,53695.46875,53906.08984375,54926612466,39.834346010552736,58293.824509325896,49316.86501457428
2021-04-22,53857.10546875,55410.23046875,50583.8125,51762.2734375,74798630778,35.882219438857895,57671.77202629486,49365.28894374112
2021-04-23,51739.80859375,52120.79296875,47714.6640625,51093.65234375,86668667320,34.73077410631345,57045.28443748106,49399.513961563076
2021-04-24,51143.2265625,51167.5625,48805.28515625,50050.8671875,49014494781,32.96322413985465,56379.149461292385,49412.41204524499
2021-04-25,50052.83203125,50506.01953125,47159.484375,49004.25390625,46117114240,31.252811291042576,55676.778456050255,49404.32970585895
2021-04-26,49077.79296875,54288.00390625,48852.796875,54021.75390625,58284039825,45.71977176535268,55519.157070354995,49495.76384844095
2021-04-27,54030.3046875,55416.96484375,53319.1875,55033.1171875,49448222757,48.079407766242475,55472.86755770214,49605.414409610436
2021-04-28,55036.63671875,56227.20703125,53887.91796875,54824.703125,48000572955,47.62232275191964,55411.13761173051,49708.76666140033
2021-04-29,54858.08984375,55115.84375,52418.02734375,53555.109375,46088929780,44.840018395814774,55234.373017756174,49784.93186364983
2021-04-30,53568.6640625,57900.71875,53129.6015625,57750.17578125,52395931985,54.29381622596206,55473.97328094606,49942.65946597855
2021-05-01,57714.6640625,58448.33984375,57052.2734375,57828.05078125,42836427360,54.4490912790822,55698.17113811786,50098.80582865719
2021-05-02,57825.86328125,57902.59375,56141.90625,56631.078125,38177405335,51.5642317584935,55787.01942258283,50228.15775531744
2021-05-03,56620.2734375,58973.30859375,56590.87109375,57200.29296875,51713139031,52.83740338789611,55921.61690317018,50366.21983875175
2021-05-04,57214.1796875,57214.1796875,53191.42578125,53333.5390625,68564706967,44.35208175807542,55675.13329929683,50424.978635261614
2021-05-05,53252.1640625,57911.36328125,52969.0546875,57424.0078125,69241316747,52.92129782636018,55841.69277674475,50563.573272434645
2021-05-06,57441.30859375,58363.31640625,55382.5078125,56396.515625,69523285106,50.815312017017526,55894.53304800715,50679.07708139634
2021-05-07,56413.953125,58606.6328125,55321.84765625,57356.40234375,68434023376,52.699379565735605,56033.75869522076,50811.3013440172
2021-05-08,57352.765625,59464.61328125,56975.2109375,58803.77734375,65382980634,55.45601852236146,56297.56999508068,50969.56819549706
2021-05-09,58877.390625,59210.8828125,56482.00390625,58232.31640625,65906690347,54.12171897230922,56481.83155804919,51113.38499174959
2021-05-10,58250.87109375,59519.35546875,54071.45703125,55859.796875,71776546298,48.889273540151315,56422.59015966355,51207.37334587336
2021-05-11,55847.2421875,56872.54296875,54608.65234375,56704.57421875,61308396325,50.707345292344634,56449.44578433845,51316.2288087026
2021-05-12,56714.53125,57939.36328125,49150.53515625,49150.53515625,75215403907,37.818733610959335,55754.31143880622,51273.34378588176
2021-05-13,49735.43359375,51330.84375,46980.01953125,49716.19140625,96721152926,39.06142740420336,55179.25238808658,51242.509085294994
2021-05-14,49682.98046875,51438.1171875,48868.578125,49880.53515625,55737497453,39.43818953297343,54674.612651721196,51215.53930452183
2021-05-15,49855.49609375,50639.6640625,46664.140625,46760.1875,59161047474,35.03209248651523,53920.8578753668,51127.314516313476
2021-05-16,46716.63671875,49720.04296875,43963.3515625,46456.05859375,64047871555,34.628090434355414,53209.92461045091,51034.81439903499
2021-05-17,46415.8984375,46623.55859375,42207.2890625,43537.51171875,74903638450,30.95735158535375,52288.74243028892,50886.35295982143
2021-05-18,43488.05859375,45812.45703125,42367.83203125,42909.40234375,56187365084,30.21871176415235,51395.47194585664,50728.3935416814
2021-05-19,42944.9765625,43546.1171875,30681.49609375,37002.44140625,126358098747,24.36178198762166,50024.70713256077,50456.59250929661
2021-05-20,36753.66796875,42462.984375,35050.6171875,40782.73828125,88281943359,33.234762013179065,49144.51962291212,50265.0310394343
2021-05-21,40596.94921875,42172.171875,33616.453125,37304.69140625,82051616861,29.78991296118515,48016.91693561097,50008.39065065837
2021-05-22,37371.03125,38831.0546875,35383.68359375,37536.6328125,57377273240,30.3060662276323,47018.79463817183,49761.42514891266
2021-05-23,37531.44921875,38289.21875,31227.33984375,34770.58203125,78469274361,27.70373496634937,45852.29819941737,49464.576770345084
2021-05-24,34700.36328125,39835.140625,34551.08203125,38705.98046875,67359584098,36.07166751047683,45171.69651078238,49251.53525942241
2021-05-25,38795.78125,39776.3515625,36581.4296875,38402.22265625,56211915803,35.72966193402353,44526.98471511262,49036.697386092266
2021-05-26,38392.625,40782.078125,37905.8359375,39294.19921875,51346735160,37.59132523880888,44028.62419164952,48843.776630303306
2021-05-27,39316.890625,40379.6171875,37247.90234375,38436.96875,43210968721,36.502591621426205,43496.08557815909,48637.70122673294
2021-05-28,38507.08203125,38856.96875,34779.0390625,35697.60546875,55200191952,33.20944636930567,42753.3731867868,48381.46170677288
2021-05-29,35684.15625,37234.5,33693.9296875,34616.06640625,45231013335,31.988661715598003,41978.391588640436,48108.87962161401
2021-05-30,34607.40625,36400.66796875,33520.73828125,35678.12890625,31646080921,34.52116185952948,41378.366571269915,47862.726142101856
2021-05-31,35658.59375,37468.25,34241.9453125,37332.85546875,39009847639,38.35310247462985,40993.07979960135,47654.21385154043
2021-06-01,37293.79296875,37896.734375,35787.0859375,36684.92578125,34639423297,37.43403104491543,40582.77941690123,47437.00022638617
2021-06-02,36699.921875,38231.33984375,35966.30859375,37575.1796875,33070867190,39.56599270167299,40296.34134743444,47241.71665135872
2021-06-03,37599.41015625,39478.953125,37243.97265625,39208.765625,35460750427,43.36047178883627,40192.76270720259,47082.64831420311
2021-06-04,39242.484375,39242.484375,35717.72265625,36894.40625,41831090187,39.587521225840646,39878.633520802345,46880.900946595124
2021-06-05,36880.15625,37917.71484375,34900.4140625,35551.95703125,35959473399,37.55655298028093,39466.56909322593,46656.56542351898
2021-06-06,35538.609375,36436.421875,35304.578125,35862.37890625,28913440585,38.34027862284962,39123.312884942505,46442.81915585029
2021-06-07,35835.265625,36790.5703125,33480.640625,33560.70703125,33683936663,34.86404265886652,38593.540898876556,46187.72782665028
2021-06-08,33589.51953125,34017.38671875,31114.443359375,33472.6328125,49902050442,34.73492401712576,38105.83536684069,45935.94376696414
2021-06-09,33416.9765625,37537.37109375,32475.865234375,37345.12109375,53972919008,44.430093522962856,38033.3863884511,45765.828466504456
2021-06-10,37389.515625,38334.32421875,35847.59375,36702.59765625,43576032854,43.28696828349131,37906.644604431945,45586.35854946971
2021-06-11,36697.03125,37608.6953125,36044.44921875,37334.3984375,38699736985,44.783680988664244,37852.14496948604,45422.953398737634
2021-06-12,37340.14453125,37408.92578125,34728.19140625,35552.515625,37924228550,41.4760632463565,37633.13265096356,45227.49918539629
2021-06-13,35555.7890625,39322.78125,34864.109375,39097.859375,40669112838,49.43710484045225,37772.63043420513,45106.12017924983
2021-06-14,39016.96875,40978.36328125,38757.28515625,40218.4765625,43148914673,51.6638502550274,38005.5681607094,45009.335157135974
2021-06-15,40427.16796875,41295.26953125,39609.46875,40406.26953125,46420149185,52.04305643098946,38234.206386475176,44918.18534276199
2021-06-16,40168.69140625,40516.77734375,38176.03515625,38347.0625,39211635100,47.651079961340514,38244.954587763255,44788.064098350864
2021-06-17,38341.421875,39513.671875,37439.67578125,38053.50390625,37096670047,47.044670937872866,38226.721189523894,44654.70647078451
2021-06-18,38099.4765625,38187.26171875,35255.85546875,35787.24609375,36200887275,42.564279743743725,37994.39022802162,44479.113195991755
2021-06-19,35854.52734375,36457.796875,34933.0625,35615.87109375,31207279719,42.23835757671933,37767.86459618623,44303.603451392904
2021-06-20,35563.140625,36059.484375,33432.07421875,35698.296875,36664034054,42.46538413016209,37570.762908454206,44133.20134096928
2021-06-21,35641.14453125,35721.640625,31295.935546875,31676.693359375,52809038594,35.22740705602618,37009.42295139904,43886.53781658127
2021-06-22,31622.376953125,33292.453125,28893.62109375,32505.66015625,58964353058,37.57718385353431,36580.493161384846,43661.17390251531
2021-06-23,32515.71484375,34753.41015625,31772.6328125,33723.02734375,46317108925,40.9478718988312,36308.35355970534,43464.37892115361
2021-06-24,33682.80078125,35228.8515625,32385.21484375,34662.4375,33123368116,43.4715789488019,36151.599649257216,43290.0830514278
2021-06-25,34659.10546875,35487.24609375,31350.884765625,31637.779296875,40230904226,37.88601989367983,35721.711996649385,43059.34436321883
2021-06-26,31594.6640625,32637.587890625,30184.501953125,32186.27734375,38585385521,39.398897390708456,35385.00393446849,42844.03610540756
2021-06-27,32287.5234375,34656.12890625,32071.7578125,34649.64453125,35511640894,45.756316826864584,35314.96970559054,42681.77092572127
2021-06-28,34679.12109375,35219.890625,33902.07421875,34434.3359375,33892523752,45.311172264128814,35231.099822915254,42518.455381400054
2021-06-29,34475.55859375,36542.109375,34252.484375,35867.77734375,37901460044,48.860058255139585,35291.73577728047,42386.758786595106
2021-06-30,35908.38671875,36074.7578125,34086.15234375,35040.8359375,34059036099,46.975861701430276,35267.84055444423,42241.29496780114
2021-07-01,35035.984375,35035.984375,32883.78125,33572.1171875,37838957079,43.764278882893215,35106.34309092573,42069.62808106251
2021-07-02,33549.6015625,33939.58984375,32770.6796875,33897.046875,38728974942,44.66106554453897,34991.17202274233,41907.79478985335
2021-07-03,33854.421875,34909.26171875,33402.6953125,34668.546875,24383958643,46.81854585351909,34960.44581819544,41764.44334599487
2021-07-04,34665.56640625,35937.56640625,34396.4765625,35287.78125,24924307911,48.5437347697485,34991.62062122444,41636.192611420716
2021-07-05,35284.34375,35284.34375,33213.66015625,33746.00390625,26721554282,44.677443315313695,34872.990457893546,41479.951250922284
2021-07-06,33723.5078125,35038.53515625,33599.91796875,34235.1953125,26501259870,46.13585964821762,34812.24806309416,41336.49073729016
2021-07-07,34225.6796875,34997.6640625,33839.2890625,33855.328125,24796027477,45.14568520795681,34721.112830894715,41188.34890338342
2021-07-08,33889.60546875,33907.90625,32133.18359375,32877.37109375,29910396946,42.62242266196984,34545.518379738074,41023.77508537088
2021-07-09,32861.671875,34042.29296875,32318.880859375,33798.01171875,27436021028,45.684415927713744,34474.32726916778,40880.69066226947
2021-07-10,33811.2421875,34209.0703125,33116.01171875,33520.51953125,22971873468,44.910429961889776,34383.488436985135,40734.94469927899
2021-07-11,33509.078125,34584.703125,33346.73828125,34240.1875,20108729370,47.38728374335801,34369.84072870084,40606.335645827916
2021-07-12,34254.015625,34592.15625,32697.30859375,33155.84765625,24321499537,44.18057981628796,34254.22234084838,40458.80123019271
2021-07-13,33125.46875,33327.1015625,32261.419921875,32702.025390625,19120856669,42.87942315530042,34106.39405987472,40305.20170861711
2021-07-14,32723.845703125,33061.3984375,31639.125,32822.34765625,21376531210,43.35333325331505,33984.10392619618,40157.02638084746
2021-07-15,32827.875,33159.640625,31175.708984375,31780.73046875,21300524237,40.25552698396328,33774.25883501083,39991.15913506335
2021-07-16,31841.55078125,32218.40625,31100.673828125,31421.5390625,23699476918,39.220095350941484,33550.190285247896,39821.4636880819
2021-07-17,31397.30859375,31935.9453125,31223.990234375,31533.068359375,18895018942,39.7357770554077,33358.083435164765,39657.33704790949
2021-07-18,31533.884765625,32398.99609375,31215.4921875,31796.810546875,18787986667,41.00400724144346,33209.39077913717,39501.68305779
2021-07-19,31800.01171875,31885.859375,30563.734375,30817.83203125,20434789545,37.83724934433946,32981.62327933839,39329.7256117199
2021-07-20,30838.28515625,31006.1875,29360.955078125,29807.34765625,23148267245,34.85987115198123,32679.311315234736,39141.16367200762
2021-07-21,29796.28515625,32752.326171875,29526.18359375,32110.693359375,28203024559,45.360471611013125,32625.157224200473,39001.946438094106
2021-07-22,32138.873046875,32576.400390625,31745.298828125,32313.10546875,19555230518,46.17737553243125,32595.438009395664,38869.49414167145
2021-07-23,32305.958984375,33581.55078125,32057.892578125,33581.55078125,22552046192,51.087396010137375,32689.353511477027,38764.782391960136
2021-07-24,33593.73046875,34490.390625,33424.859375,34292.4453125,21664706865,53.62763360997102,32842.02892109827,38676.221261673796
2021-07-25,34290.29296875,35364.92578125,33881.8359375,35350.1875,20856685287,57.173361622876904,33080.901166707954,38610.35920698719
2021-07-26,35384.03125,40499.67578125,35287.3125,37337.53515625,51022126212,62.886050547468955,33486.29487999767,38585.15477033892
2021-07-27,37276.03515625,39406.94140625,36441.7265625,39406.94140625,35097370560,67.6938556265887,34050.16597773599,38601.42777303023
2021-07-28,39503.1875,40816.0703125,38862.4375,39995.90625,38702404695,68.92151085178958,34616.426956046846,38629.04120821775
2021-07-29,39995.453125,40593.0703125,39352.05859375,40008.421875,27167146027,68.94837678856594,35129.95028166143,38656.3556768669
2021-07-30,40027.484375,42235.546875,38397.35546875,42235.546875,33072782960,73.34201840007773,35806.673766741296,38727.23075009726
2021-07-31,42196.3046875,42231.44921875,41110.83203125,41626.1953125,25802845343,70.42103373845586,36360.913913956414,38784.635988956725
2021-08-01,41460.84375,42541.6796875,39540.94140625,39974.89453125,26688438115,63.12179995128325,36705.10254417485,38808.20546504174
2021-08-02,39907.26171875,40419.1796875,38746.34765625,39201.9453125,25595265436,60.002670105469925,36942.89709353915,38816.00229370428
2021-08-03,39178.40234375,39750.03125,37782.05078125,38152.98046875,26189830450,55.98046878227,37058.143129273514,38802.87314865568
2021-08-04,38213.33203125,39952.296875,37589.1640625,39747.50390625,25372562724,60.31329677860698,37314.272727080795,38821.57870821201
2021-08-05,39744.515625,41341.93359375,37458.00390625,40869.5546875,35185031017,63.055035806784716,37652.87100902548,38862.13268799989
2021-08-06,40865.8671875,43271.66015625,39932.1796875,42816.5,38226483046,67.26001653889442,38144.6451986421,38940.43699120781
2021-08-07,42832.796875,44689.859375,42618.56640625,44555.80078125,40030862141,70.47636270185035,38755.23144460475,39051.6323137829
2021-08-08,44574.4375,45282.3515625,43331.91015625,43798.1171875,36302664750,67.38653767826821,39235.50627726145,39145.62211326245
2021-08-09,43791.92578125,46456.83203125,42848.6875,46365.40234375,38734079049,71.86462503359475,39914.5439978794,39288.58805842062
2021-08-10,46280.84765625,46637.98828125,44705.5546875,45585.03125,33546019517,68.78851493458598,40454.59040284327,39413.27010181823
2021-08-11,45599.703125,46735.6328125,45351.7109375,45593.63671875,34319709073,68.80429170637325,40944.023385310575,39535.65359918321
2021-08-12,45576.87890625,46228.91015625,43861.4453125,44428.2890625,33723620826,64.10290857958059,41275.858211709565,39632.53746974394
2021-08-13,44439.69140625,47831.9765625,44282.41796875,47793.3203125,31744259539,70.36729133292864,41896.56888797532,39794.13712999654
2021-08-14,47810.6875,48098.68359375,46177.6328125,47096.9453125,31211354442,67.74597278455131,42391.84283316815,39938.7471930164
2021-08-15,47096.66796875,47357.10546875,45579.58984375,47047.00390625,30988958446,67.55261043182058,42835.19150679499,40079.504751694294
2021-08-16,47019.9609375,47998.09765625,45700.3203125,46004.484375,32776876610,63.49900024727015,43137.02892281451,40196.831080868666
2021-08-17,45936.45703125,47139.5703125,44512.41796875,44695.359375,33451362600,58.75540312918207,43285.44134683218,40285.91084906928
2021-08-18,44686.75,45952.0625,44364.02734375,44801.1875,32194123075,59.02055226660043,43429.798123324355,40375.32226789959
2021-08-19,44741.8828125,46970.76171875,43998.31640625,46717.578125,37204312299,63.565064900671175,43742.92002824585,40500.911492792664
2021-08-20,46723.12109375,49342.15234375,46650.70703125,49339.17578125,34706867452,68.65926113606729,44275.89676662719,40675.92662721756
2021-08-21,49327.07421875,49717.01953125,48312.19921875,48905.4921875,40585205312,66.99892626455097,44716.81061623413,40838.888321480576
2021-08-22,48869.10546875,49471.609375,48199.94140625,49321.65234375,25370975378,67.79951541352949,45155.366971235635,41006.86384667403
2021-08-23,49291.67578125,50482.078125,49074.60546875,49546.1484375,34305053719,68.24477000405784,45573.536634689386,41175.958591046816
2021-08-24,49562.34765625,49878.76953125,47687.1171875,47706.1171875,35361168834,60.85513690890926,45776.63954448087,41305.26866226371
2021-08-25,47727.2578125,49202.87890625,47163.61328125,48960.7890625,32646349931,63.72480362582197,46079.89187953031,41456.86312563473
2021-08-26,49002.640625,49347.58203125,46405.78125,46942.21875,32666549568,56.57552508424791,46162.01824814647,41565.4840290875
2021-08-27,46894.5546875,49112.78515625,46394.28125,49058.66796875,34511076995,61.43584370566699,46437.889650108715,41713.863909080814
2021-08-28,49072.5859375,49283.50390625,48499.23828125,48902.40234375,28568103401,60.89665298132742,46672.60514474122,41856.211204816835
2021-08-29,48911.25,49644.11328125,47925.85546875,48829.83203125,25889650240,60.631875922166394,46878.05532440872,41994.30270633036
2021-08-30,48834.8515625,48925.60546875,46950.2734375,47054.984375,31847007016,54.43041658354091,46894.90571017932,42094.51422452184
2021-08-31,47024.33984375,48189.55078125,46750.09375,47166.6875,34730363427,54.742557262589244,46920.789690162244,42194.953299283785
2021-09-01,47099.7734375,49111.08984375,46562.4375,48847.02734375,39139399125,59.242228355522876,47104.240895265844,42326.67753778807
2021-09-02,48807.84765625,50343.421875,48652.3203125,49327.72265625,39508070319,60.447542402603624,47316.00106297862,42465.312094589295
2021-09-03,49288.25,50982.2734375,48386.0859375,50025.375,43206179619,62.186423689564045,47574.03667602827,42615.01631053802
2021-09-04,50009.32421875,50545.58203125,49548.78125,49944.625,37471327794,61.84921608777299,47799.80699259701,42760.15707666598
2021-09-05,49937.859375,51868.6796875,49538.59765625,51753.41015625,30322676319,66.24241459913567,48176.34062723063,42938.24129606368
2021-09-06,51769.00390625,52700.94140625,51053.6796875,52633.53515625,38884105426,68.15424559539113,48600.835344280094,43130.22731309707
2021-09-07,52660.48046875,52853.765625,43285.20703125,46811.12890625,65210059683,48.63226134114318,48430.387112086755,43203.11645355554
2021-09-08,46827.76171875,47334.0546875,44561.39453125,46091.390625,49007762488,46.854719994420535,48207.62554188802,43260.310001504935
2021-09-09,45774.7421875,47261.94921875,45669.73828125,46391.421875,38672657013,47.70837520576675,48034.65376408916,43322.312216821665
2021-09-10,46396.6640625,47031.7421875,44344.484375,44883.91015625,39154666597,43.91128132312066,47734.582944294954,43353.234948295496
2021-09-11,44869.83984375,45969.29296875,44818.265625,45201.45703125,34499835245,44.90099782779222,47493.33285733829,43389.8334053837
2021-09-12,45206.62890625,46364.87890625,44790.4609375,46063.26953125,27881980161,47.59015589679639,47357.13635009179,43442.77273460878
2021-09-13,46057.21484375,46598.6796875,43591.3203125,44963.07421875,40969943253,44.61201872444939,47129.13043282114,43472.877714492766
2021-09-14,44960.05078125,47218.125,44752.33203125,47092.4921875,38652152880,50.97420735905294,47125.64107612389,43544.55324861172
2021-09-15,47098.0,48450.46875,46773.328125,48176.34765625,30484496466,53.86423760961091,47225.708369469234,43636.27194975308
2021-09-16,48158.90625,48486.828125,47079.55859375,47783.359375,31764293754,52.658323862439985,47278.81798904359,43718.39249282727
2021-09-17,47771.00390625,48160.921875,46832.5234375,47267.51953125,28727713711,51.050945828470496,47277.7419454442,43788.67223616237
2021-09-18,47273.52734375,48791.78125,47087.28515625,48278.36328125,28575630451,53.99909684209592,47373.03921552094,43877.577009332424
2021-09-19,48268.85546875,48328.3671875,46919.8046875,47260.21875,26967722648,50.703514903100086,47362.29440928085,43944.56001409812
2021-09-20,47261.40625,47328.19921875,42598.9140625,42843.80078125,43909845642,39.49975127702195,46931.96168280172,43922.762801566474
2021-09-21,43012.234375,43607.609375,39787.609375,40693.67578125,48701090088,35.41749322494342,46337.83921598727,43858.820484332486
2021-09-22,40677.953125,43978.62109375,40625.6328125,43574.5078125,38139709246,43.761209322692274,46074.664796607525,43853.19053043481
2021-09-23,43560.296875,44942.17578125,43109.33984375,44895.09765625,34244064430,47.11684800309486,45962.32506895443,43873.82235470838
2021-09-24,44894.30078125,45080.4921875,40936.55859375,42839.75,42839345714,42.853006274376206,45664.936967149246,43853.34567441713
2021-09-25,42840.890625,42996.2578125,41759.921875,42716.59375,31604717236,42.60547807834953,45384.142375039795,43830.83573531976
2021-09-26,42721.62890625,43919.30078125,40848.4609375,43208.5390625,30661222077,43.99010177328593,45176.94205955982,43818.513028927286
2021-09-27,43234.18359375,44313.24609375,42190.6328125,42235.73046875,30980029059,41.85095546584734,44896.826669958886,43787.170800012886
2021-09-28,42200.8984375,42775.14453125,40931.6640625,41034.54296875,30214940550,39.321307420984894,44528.99012698662,43732.6633182057
2021-09-29,41064.984375,42545.2578125,40829.66796875,41564.36328125,30602359905,41.006463679795914,44246.644713106936,43689.726683810535
2021-09-30,41551.26953125,44092.6015625,41444.58203125,43790.89453125,31141681925,47.563412550874915,44203.23993388247,43691.73000752221
2021-10-01,43816.7421875,48436.01171875,43320.0234375,48116.94140625,42850641582,57.416353208224606,44575.97340744128,43779.35795601187
2021-10-02,48137.46875,48282.0625,47465.49609375,47711.48828125,30614346492,56.35303941831609,44874.593871613535,43857.22192284827
2021-10-03,47680.02734375,49130.69140625,47157.2890625,48199.953125,26638115879,57.37204422111504,45191.29475288843,43943.216600118605
2021-10-04,48208.90625,49456.77734375,47045.00390625,49112.90234375,33383173002,59.27596787256304,45564.78119011335,44045.586614843975
2021-10-05,49174.9609375,51839.984375,49072.83984375,51514.8125,35873904236,63.82982119990865,46131.450838673976,44193.492077916366
2021-10-06,51486.6640625,55568.46484375,50488.19140625,55361.44921875,49034730168,69.65267988920922,47010.49830344312,44414.63974407149
2021-10-07,55338.625,55338.625,53525.46875,53805.984375,36807860413,65.11133539273642,47657.6874531152,44600.606964485916
2021-10-08,53802.14453125,55922.98046875,53688.0546875,53967.84765625,34800873924,65.36312435694045,48258.65509150899,44786.09687917431
2021-10-09,53929.78125,55397.9453125,53735.14453125,54968.22265625,32491211414,66.94289790194989,48897.66152624623,44987.72313218571
2021-10-10,54952.8203125,56401.3046875,54264.2578125,54771.578125,39527792364,66.3059689086329,49457.082154698976,45181.46283501372
2021-10-11,54734.125,57793.0390625,54519.765625,57484.7890625,42637331698,70.46077295855365,50221.62566972765,45425.09305734018
2021-10-12,57526.83203125,57627.87890625,54477.97265625,56041.05859375,41083758949,65.83265190197967,50775.85737677739,45635.310196675026
2021-10-13,56038.2578125,57688.66015625,54370.97265625,57401.09765625,41684252783,67.95696916478764,51406.83264148907,45868.29608696364
2021-10-14,57372.83203125,58478.734375,56957.07421875,57321.5234375,36615791366,67.6931314144286,51970.136526823444,46095.092668162375
2021-10-15,57345.90234375,62757.12890625,56868.14453125,61593.94921875,51780081801,73.59127937583041,52886.690116530735,46402.00071866906
2021-10-16,61609.52734375,62274.4765625,60206.12109375,60892.1796875,34250964237,71.30043195892246,53649.11769471829,46688.93495567561
2021-10-17,60887.65234375,61645.5234375,59164.46875,61553.6171875,29032367511,72.17513454775896,54401.92717022131,46983.28509888006
2021-10-18,61548.8046875,62614.66015625,60012.7578125,62026.078125,38055562075,72.8093616156058,55128.03678496213,47281.16218850619
2021-10-19,62043.1640625,64434.53515625,61622.93359375,64261.9921875,40471196346,75.62634789398999,55997.937299489546,47617.41624789221
2021-10-20,64284.5859375,66930.390625,63610.67578125,65992.8359375,40788955582,77.55498781947779,56949.832407871494,47981.28594471612
2021-10-21,66002.234375,66600.546875,62117.41015625,62210.171875,45908121370,65.43166548083023,57450.81711902659,48263.046062147485
2021-10-22,62237.890625,63715.0234375,60122.796875,60692.265625,38434082775,61.31105905357535,57759.52650054787,48509.16922180793
2021-10-23,60694.62890625,61743.87890625,59826.5234375,61393.6171875,26882546034,62.48077670354419,58105.63037549569,48764.30680528698
2021-10-24,61368.34375,61505.8046875,59643.34375,60930.8359375,27316183882,61.173225245998815,58374.697571877055,49005.22817424169
2021-10-25,60893.92578125,63729.32421875,60691.80078125,63039.82421875,31064911614,64.77280701252813,58818.99534776971,49283.14096720225
2021-10-26,63032.76171875,63229.02734375,59991.16015625,60363.79296875,34878965587,57.52276211188254,58966.118930720215,49502.559818718044
2021-10-27,60352.0,61435.18359375,58208.1875,58482.38671875,43657076893,53.049884207530944,58920.04919624686,49680.378173174126
2021-10-28,58470.73046875,62128.6328125,58206.91796875,60622.13671875,45257083247,57.11349105029431,59082.15276981859,49897.04665922513
2021-10-29,60624.87109375,62927.609375,60329.96484375,62227.96484375,36856881767,59.90395130047033,59381.75391971682,50141.2232569385
2021-10-30,62239.36328125,62330.14453125,60918.38671875,61888.83203125,32157938616,59.0347963866241,59620.52326367236,50373.8491732615
2021-10-31,61850.48828125,62406.171875,60074.328125,61318.95703125,32241199927,57.53191883910663,59782.27886058451,50590.58398233058
2021-11-01,61320.44921875,62419.00390625,59695.18359375,61004.40625,36150572843,56.67860446479202,59898.67194529075,50796.79828466066
2021-11-02,60963.25390625,64242.79296875,60673.0546875,63226.40234375,37746665647,61.05093499454408,60215.598649905914,51042.92905810797
2021-11-03,63254.3359375,63516.9375,61184.23828125,62970.046875,36124731509,60.29865298443901,60477.92705229583,51279.10960893751
2021-11-04,62941.8046875,63123.2890625,60799.6640625,61452.23046875,32615846901,55.926961914170136,60570.717853862894,51480.55754675558
2021-11-05,61460.078125,62541.46875,60844.609375,61125.67578125,30605102446,55.007645919547144,60623.570989804524,51671.5499870426
2021-11-06,61068.875,61590.68359375,60163.78125,61527.48046875,29094934221,55.961965459192044,60709.65760684695,51866.71692727443
2021-11-07,61554.921875,63326.98828125,61432.48828125,63326.98828125,24726754302,60.03005591287172,60958.927194885335,52093.652993689786
2021-11-08,63344.06640625,67673.7421875,63344.06640625,67566.828125,41125608330,67.5883354126366,61588.25109299149,52400.052501240476
2021-11-09,67549.734375,68530.3359375,66382.0625,66971.828125,42357991721,65.71973706047407,62100.97271508754,52688.602513592145
2021-11-10,66953.3359375,68789.625,63208.11328125,64995.23046875,48730828378,59.83207580509596,62376.61631067444,52932.29811666458
2021-11-11,64978.890625,65579.015625,64180.48828125,64949.9609375,35880633236,59.70083214682084,62621.696751324496,53170.271637869235
2021-11-12,64863.98046875,65460.81640625,62333.9140625,64155.94140625,36084893887,57.33725613268508,62767.81528988883,53387.80965308469
2021-11-13,64158.12109375,64915.67578125,63303.734375,64469.52734375,30474228777,58.04018498751091,62929.88310454227,53607.24960735529
2021-11-14,64455.37109375,65495.1796875,63647.80859375,65466.83984375,25122092191,60.27073042703654,63171.49803208587,53842.09297837301
2021-11-15,65521.2890625,66281.5703125,63548.14453125,63557.87109375,30558763548,54.34591045216574,63208.29546653007,54034.48462422206
2021-11-16,63721.1953125,63721.1953125,59016.3359375,60161.24609375,46844335592,45.76864642288332,62918.10028817006,54155.806633519634
